,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
47,2.181754337432717,5.703920828084343,5.684959441372665,4.0006016964408895,4.387620976826653,4.567044759696341,5.1249911269516275,7.52846466252102,5.37469987070918,3.740817837730662,4.659950000183066,5.254184155908674,5.721405024975425,4.807853659830583,4.69406494488748,5.167239625853403,4.434747018641994,5.393246830111302,5.624930464117176,2.158684407031186,4.689774195321005,4.968969299866994,3.6362885142163783,4.6328476349523555,5.284046587650756,5.553936236213073,4.694754198337189,5.017298471124925,6.555334582495753,3.8258565928600974,4.009448138936176,5.5677628769837355,4.331249821165098,4.371551387262894,3.863355473317583,5.017831554084087,3.024664286874643,4.605001332082686,4.055375941869747,4.357243866338866,4.910300116468438,4.813626011499363,3.750616340879495,3.9728499518661935,5.9520223775549805,4.5800363240386375,4.504740593147365,4.864601451802507,5.430396992223192,6.4514047132586505,6.289231192388848,5.804474674240636,5.375093826348181,6.969731430178733,5.502871388990154,3.792068237278627,4.294844677895427,4.1307023841001165,5.441312740842798,3.763378421423493,6.183305900909837,5.775081822783648,4.561265413967148,5.405914720217054,5.215987029422061,6.810833240152429,4.5098473870163,5.6070221701915335,4.355552455635811,5.454627961528469,3.8276360142229695,5.270722222455497,4.163849860319007,5.415180370189826,6.593494216943693,5.931007250580785,5.62865008239876,4.596135245459922,3.5978658171205122,3.7774686054197697,4.139447778229451,6.124908410774531,5.02792981525103,5.032702657896953,3.7280079976892626,4.855137344760337,5.277216700134271,6.975712710557872,4.903772732288398,4.9574171928700865,4.323745852025805,6.9946882655614475,5.214582614459669,5.402518967691009,4.685899058623387,5.060023159045023,3.143550490318338,5.023239992892093,7.322069097805594,6.405113952059558,5.653461194499335,5.092935371903402,5.741427926065382,4.721078586084767,4.10862314346422,5.120249923156816,4.895695905031271,6.603364721637733,4.81789099955077,5.55430110539236,3.3194169390443777,5.283560859709217,5.076378402071996,5.207432076092799,4.129097457418401,5.1693390174549005,4.760977038504576,6.142935875384318,3.8649623825730104,3.8695807426445996,3.120085673156808,6.349185413047791,3.6794252230586943,7.298379494356948,5.350298095297123,4.978194035958152,6.669967862589033,4.928704986916495,4.455428575765689,6.107567345506671,4.411975370355525,5.529051032686614,3.4745635928338734,3.637559902561156,6.2071816904686585,5.168551413813919,2.630864656326645,4.853754403724808,5.070468934852558,6.913528992481665,5.484751226739637,5.7715135654982435,5.357346432609565,4.757664851581281,4.307322010039933,7.051500441240728,6.541160972161907,3.1048102957513524,4.598879092250541,6.184780382629875
48,5.622246929015334,4.009508411139644,4.63864858929338,5.016450945837797,4.243678413451514,3.696198417739908,5.317796604917587,4.892317270675273,3.9747738621188278,4.733399682754802,3.524338104470988,5.063955877072422,5.706830381244303,4.452724330618685,6.146816058155133,4.885701570273058,4.549300540139137,5.315232488344181,7.117637518355416,1.521967505950597,3.958778522051965,5.065229391710373,4.478714755022978,5.370667682562696,6.106256113710978,4.339589261692335,4.151427883693121,7.048154630634843,5.348533903280969,3.6169491650434327,4.703133458579058,4.347669359678918,4.487496378337058,5.868472634096961,5.187157357028631,6.12957506535062,4.003346923924938,4.616804281288526,3.587051022016815,5.025403556672373,5.4417366788732755,5.325976248713381,4.185365739792197,4.125888330525099,4.737859920520753,6.576968582539351,6.413906053488962,4.852274733890626,6.287266231284829,6.817784181744756,3.8303616721853238,6.02582343123447,3.8036428627430365,5.370813204310817,3.79484393053289,4.00858823571034,2.9604352263554548,5.772633355403177,4.183890263444716,5.108280394624219,4.464801224133045,4.655189958586833,5.944574269732372,4.611088874620582,4.623643473872046,6.128585815961644,3.427911494469073,4.290484309494073,6.626001803621696,6.573102011100816,4.107131263707883,5.0596905008204995,4.943145537960844,5.867917453683434,4.950547842839024,5.326352752469874,3.6658271005499627,5.9123211923535255,6.815828007179813,4.010426608329029,5.335229238840478,4.302498313802521,4.833047011054227,4.339736129830201,3.8901990425266413,5.327235704833661,7.033900248699577,5.35054010116764,4.752051565928946,5.2599672041730035,5.341828847588038,4.384080109648512,5.1193986448226525,5.4866317040705965,4.104696867161013,4.399827806938168,4.462237739406076,5.2367587950282095,4.128615912961146,5.0732976633016005,3.1707116782745137,6.149876324861496,4.104036976520089,4.645505025499278,4.205266320831068,6.233834316652706,5.256042437195168,6.118207234538474,2.4405471658053797,5.405128436075111,3.7182373625975975,5.427004929003218,5.856677362687456,5.612775527371532,6.351631590799262,5.419107384984725,3.9163549170088143,5.884614635796266,5.368446308124936,5.5585969638798955,4.260117663601316,4.354359206191078,5.124995005965757,4.47034106568725,4.522973594023508,3.897782341416528,4.224861507656516,3.6272979862561066,4.563550638365105,3.672935320968137,4.145157676928567,6.259050375698881,3.1738308536164155,5.118084797232428,4.594637079417794,2.064741641018201,5.596780257040625,7.439980586995861,5.2441646757236535,5.61532859945422,3.1115223516466393,5.1325201746232665,6.553009264724273,4.964853342667895,4.239144112074885,4.295316051250653,4.754553080204822,5.523101755281129,3.8374007844053404,3.404923275650031
49,5.142424223009167,5.610854154376093,3.7169647109816553,5.973349143236317,3.046337467153128,3.2610889910892755,5.114973241151742,3.3793780480017523,5.4102844420906,6.302060857809082,5.028414056526486,5.114557619016736,5.871325446657421,4.037238918036936,3.657880760129245,4.1626506530802825,5.459975856974456,5.518132991148598,5.49985602041909,4.514270339130481,5.312709451485529,3.89908768759384,3.4466794823348015,5.706629589539907,5.40510008793908,4.614380471328358,6.020297970312879,4.715548741108989,4.550759757136438,4.503586911630675,6.476381170153135,3.913443603071582,4.91333784969744,4.948875705230657,4.761905109702408,5.760251609054925,4.033899995301763,4.971504667447188,5.557623247785765,5.34985345690212,5.110456737205851,5.557018690703366,5.065045644172196,4.164221944324792,5.6932384140991115,5.816172801734419,4.853057778912961,5.376828356526286,4.922037132939658,4.600825972376014,4.158360142936106,5.5191181957303375,4.257993738342445,6.0104316262248005,6.21220414603266,4.4890405829812225,3.8064137302009198,5.205571534430676,6.588156810420498,5.674894140742369,4.117154338627344,3.686170103824198,3.6762322461401027,4.844497230501048,6.28043243032522,5.607551273106899,5.928914990851488,4.7125517216043535,7.261332767021219,5.1996887340607,2.9852109352851937,3.940434764196444,4.053182394510359,5.734137674354874,5.065904622514382,2.672821213339596,6.692095231721555,4.230300108777825,5.10810647946716,5.078938067982076,4.218527777805171,4.26422520681386,4.494403266246339,4.386289365348722,5.884859787159668,5.0220030413289445,5.294232631561846,5.534688876101131,3.640268766713393,5.816292371350336,5.570889610254051,7.403410588142097,7.649851493184773,6.48245939281739,4.728568183476601,3.464138320321103,5.006218958899985,4.597645016125849,4.439918675192451,5.851428799356437,5.227883602171915,4.821756923816213,4.124612262102736,4.693842984847327,6.095619657402288,5.049936315834793,5.9493733582271116,5.209634002567438,3.7230280211491693,4.531601440126484,5.92840382434782,3.756122361563569,7.114182918788051,2.8272444960294387,5.75285491282256,4.023986570872665,5.700462727144917,4.246389504633198,3.95062663924064,4.587490096376159,4.504486284808071,5.754163591858615,5.8107765301912195,4.08325566145569,4.733733493439788,2.935797428830862,6.250469818656178,4.245709398601541,3.1963867384674995,4.558359595609764,6.196169958712465,5.717217854813573,4.364066627938597,7.59213625473844,1.951810086293784,4.141871645302396,4.337640521439762,4.43390886624966,5.968726128785301,5.997858142415527,6.0439421171381476,6.6203481449933275,4.486047977896353,4.9192030288882425,5.5148319985964305,3.677986907106301,4.122890732367323,4.222389842328465,5.393702811272378,4.149029012675713
50,15.869170460734814,15.369266291163633,14.226861494376854,14.522234841525647,14.118737078499274,14.903001731905203,16.78989861891505,15.158652803380383,15.885760337283076,12.97360132233562,14.370593616666193,13.61472708114817,13.011153007205067,14.18398422146938,14.236415763009134,14.064214872474508,13.914628333601605,16.216723770493907,14.377817336692793,14.392005261797475,16.35909400246389,14.86232988607317,14.958147888859902,14.225961781200334,16.017291055588373,15.433753548633883,13.087165293555454,15.262576901771151,13.530044171088885,14.005707512508058,14.234678958577094,15.799652780599448,15.426905554979925,14.780348912371041,13.74765423979776,14.885130291656058,16.10212801173532,15.508741428130486,14.892113286795173,13.187951407582661,14.9395523592368,15.889587763793527,16.859399393994774,15.4082952797464,15.704293407672035,14.587180714016702,15.208037317401976,14.767646152811423,14.685037312014364,13.634782260518922,14.234519910332533,12.39156810999462,15.858664384572917,14.354719920841418,16.34581594596137,13.44110789119057,16.495841792368577,15.291221733786122,14.90252686071112,15.415266994021037,16.268672589969604,15.234892586727009,14.414613703774007,14.58301309623596,15.722652268191144,12.986445565260913,15.64908119580421,15.676474279064859,15.277342150812428,16.361241961034708,14.09080805203497,15.336266499921258,16.498643628461828,17.05319106212666,15.178210385819101,15.275778351640907,15.991140888776112,14.801821434178155,14.46024334888656,15.373974848517504,17.067676611740897,15.568316859587199,15.474329134271459,13.519808862633791,15.278819548048798,15.97960628852571,13.70718122598786,13.850568371044064,15.53832414891353,14.48287945221319,14.678859321918702,14.908185504242923,14.832792918835361,15.464611636315722,13.392350369499757,15.852420436476962,14.166968094435656,14.640882353680608,13.770543747074955,13.339248968371823,16.73284036477848,15.85053685189907,15.398822046614681,15.67340414096804,14.771017641440967,16.98516563245774,14.1253438363757,15.196763135903039,12.935441832116238,16.312238344446605,16.26446850135137,14.086927003021067,13.449136069062924,16.317887972064742,13.694928105801386,14.352297397393773,16.143017105500732,17.20795344806735,15.44410972446259,12.44895481370324,15.896081897738876,14.47557903079158,15.476443268825037,14.602577491186981,14.358615009512654,15.412292343764728,15.71458077719342,16.078202140272904,14.96477972820173,16.113354257153365,14.677682155427457,14.811180363810456,14.726834994790206,14.547363123233307,15.005930555592515,15.172806543287773,16.380174786731985,15.746291567583414,15.015172500027981,15.192065679489218,15.9994572259529,13.603991247801064,13.91271329783565,14.427932192447313,16.25596008276199,13.747476853709033,14.381332988553353,16.229753839753567,11.538024926006274,15.304654026294697
51,13.848301384626339,13.543839537187386,14.98114231522267,13.137267700080802,14.287240510968878,15.796860883988979,15.473120750918065,15.904091647271725,16.24542518720404,16.449646815733566,16.855953114879952,13.372358052595983,15.178106658809455,15.818285543463995,14.873936717603906,14.986926702418963,15.151940535485453,16.210625956394374,14.90091946612109,14.611459447778852,14.85925787414243,16.04920076248608,14.932778694435486,14.539954320778827,13.903656152786805,16.191982245958386,14.385391244239539,14.757223465396185,15.72745083320428,15.191516510844883,16.334045131780854,13.987060515987144,14.417473746554892,14.679535434821062,16.23024764753169,15.352957954689446,15.216948955051798,13.949310721228684,14.569215147780804,16.232524119044783,14.737782171662586,14.071464415661291,15.442991959349714,16.030586204473842,16.321217577251556,13.88912898243105,13.549958030522143,14.46249779181224,14.329888853189827,16.855697041789917,14.919624959926082,14.900063719647179,14.322532277421365,14.545614873488732,13.360722285917545,16.364431245000194,13.812788027865764,14.721894875008083,13.971359071936577,15.562572734746228,13.938154488918823,15.460472160566349,14.062750318623822,14.151722952950443,15.621051849440818,16.260214383226383,13.82954322767713,16.918163066287224,16.293765754104626,13.666213150851295,13.407009957574301,14.56956279216677,16.63899629536256,15.731433017200425,12.746999305675134,15.897633888617884,14.988877195589621,15.088332961248854,14.776822185788571,15.941109889424355,14.477840101831854,15.443441040817737,15.229906022986935,14.618723499538937,14.381010153045679,15.808029546956545,16.171401267724768,16.391205190728186,16.387479514816892,16.347668289177573,13.083909095703998,14.592698688055386,15.186466747530613,16.30930619827569,15.539050935367397,14.825377494621195,14.65647625821415,16.327302397319485,15.808118306658598,15.539056752950348,16.910925627854358,17.823184371272987,15.290475947434771,15.88411655343844,15.216708617325024,13.890086401265028,12.608999945149177,15.690375959369147,16.217397414647753,13.518759083282196,16.532435529903484,14.8032528938181,14.34305360932028,14.895723070052998,15.509985257264091,16.057637608967383,13.804741863211554,15.138261370763475,15.472330747816864,15.118195790466284,14.442446862803736,13.749218792598533,15.107936235696704,16.70862677296439,16.31390713406818,15.430903849075179,14.482957777008556,15.485417995582287,16.711820525542244,14.378071350680683,15.822278616654975,14.60438070485771,14.674830274976404,14.209265811545377,14.926766176164383,15.630179207850025,16.298223741813782,13.746207757219716,15.092182363901978,15.356982455845522,14.666849212677667,15.632591522195504,16.412169591712054,15.278819623904464,13.80237910416054,13.840704159381112,16.935654400672,13.8545657010998,16.20532041881687,17.581248262692686
52,14.052765772051938,15.787440175579947,14.816865147467704,14.237840595539305,14.444726518934932,14.696736170533047,14.79216730758449,13.718317504981044,14.554628225935412,14.995399816479987,13.072050937256748,17.079977179655906,17.937670281567552,14.920835557023237,15.856031878650088,15.128865185281416,13.489497191023087,14.477030780788683,14.50172166241956,16.92985406239768,14.878038769089041,17.110337513407675,14.380627165386015,15.746793194594025,15.529467203903147,14.308533588354637,15.865927655012026,14.401318221834885,14.807483488237658,14.50583625545769,15.832428864567566,14.590566984626609,14.948858896657116,14.563717073687961,15.085066527493364,14.437050724288374,16.463702153052495,14.840772861412551,15.96480525197253,16.0012118052433,15.793030522385177,15.378772177069523,14.97451724863023,16.944608479165964,14.126941567200479,16.17202328385834,14.973540861707114,13.649043622642223,14.166566003035237,15.473271856402638,16.098505773035427,13.849565582073003,15.325253573424453,13.503882876769806,14.817861423171259,14.828425572330893,15.326037367726745,14.41484428756616,15.858462348351805,14.993499078655082,16.246903084993832,15.413662435790982,14.48020063983934,15.38537996423625,15.084710939945444,13.365081214523027,14.739402763079745,14.25690343919964,16.81812594340084,14.520584357839377,16.598008029372345,15.010988696879702,15.542923993332087,14.68107661420048,15.042702611643865,15.304445386037893,16.785710902243263,14.63144809189749,13.509837396547454,14.047733870264203,14.246519453992263,15.870825703304606,16.558686029755098,14.005690469815594,15.835308088728153,14.963975977646182,14.467814943258398,14.039691628866304,13.423410888290832,14.661631135229984,14.392605846395972,14.307929408293859,14.73985557740583,15.503939769738434,16.046924784087153,12.535541055504234,15.29917649035582,14.334905186290836,15.664850226230886,16.476862886939315,13.477245582838234,14.370894003968223,16.063892910275175,15.64786509793012,13.604531602391209,14.685068912454826,15.398129353235841,13.9259045100982,14.166387953346097,16.74790084759183,14.77249346547939,14.95596377951933,15.262490762646449,14.844997001467844,17.02084292548775,14.112236271756975,16.59223170027385,13.294623228532696,14.587002385610754,17.238259679165676,14.826536112269835,14.693420228965813,15.32740920432199,14.10902561994949,14.09226317254502,15.371632781695604,16.510808078252076,14.600931506655918,14.920233611233618,15.030163146005139,14.644075025002824,15.76641095752596,15.292658804773607,15.07334562987981,13.932373656018289,14.263407950757752,15.614707917038663,13.908502795121368,15.569560552044424,15.161893866428459,14.21668691231533,16.05052772127635,14.94645388311965,14.845374306431244,15.622560462966772,15.221832711018676,13.762350430165208,14.608755481477166,15.572617110610729,17.30051586970044
53,15.117400752776106,17.344459022544335,15.577332397814269,14.961758526049973,14.80966269454968,14.615595526611049,15.016654019782928,13.84528300528225,15.368245298185174,15.365882568197835,13.36916163081381,14.429646980975969,14.993297752634101,15.485350222352091,16.805980420554935,13.720369134400979,14.443080394897992,16.631016642348715,16.342318482559524,15.023723700424371,17.66577406630622,14.565516239630076,15.725869722107852,14.390550639456341,14.932832876848268,15.585018201913046,14.279527238627683,13.511289298680117,14.281889234453505,15.816711839812152,16.583295539988278,14.506915603020206,15.406958186280006,15.103286068697011,13.662483907779963,15.412256795151945,14.760248649354951,15.41090057454792,13.25087613582886,13.23612009485828,16.902814777253603,15.57449401842879,14.643701450762812,14.1276954692175,14.932894106143523,15.177627642750386,14.707773896503427,15.129087542783324,16.374253444838427,17.417950196126164,13.940543773406693,15.257306194969642,13.92111855102643,15.453254030177874,14.699227488060673,15.34143804000675,14.500069590852718,13.412700187234226,15.96468467284605,13.983902619465074,14.562516985163596,15.108126219179315,16.76195497648558,14.642169344559838,15.839944536706051,13.139382880051818,15.853391885152014,15.676899084419977,16.18545920166287,14.70768241022408,15.099711412159882,16.09543194318882,14.060837960550252,14.666463838305551,15.193373205738439,14.634961855740373,15.275988465373395,16.532937886362472,14.63318796102544,15.417110650399705,13.126055349769379,15.02455554445996,14.103323637384392,15.840553872563495,13.510884736450583,15.82420327248653,14.393775503104825,15.498218504602281,16.896622733614752,14.984257293999605,14.207471136884871,15.748490633486062,15.035082358555334,15.890201294276494,13.944557986227975,13.93252764811594,14.60766056993823,15.035073735684398,15.429295962464758,14.483414037437813,16.096006403482445,15.532849195683417,13.341769312334087,14.820934125992165,16.518008546368783,14.88178908043509,15.823813010050557,14.349339626523925,14.69667085419474,14.623626809336105,14.159929050387907,13.951593890345624,17.32915861818327,14.454885321174919,13.919492757060466,13.980350978698358,13.59957110679473,15.499869491345418,15.318434539341485,14.859490676508276,13.873054724674212,12.783509943435291,15.29373909976778,15.403534383335067,14.519668145750645,15.552875383892005,13.871500509009435,15.302393321724654,16.61074917800336,14.546089298933673,15.62023334304891,15.931069951794369,15.822817879218661,15.206175733744354,13.929110333854004,13.529203431160818,15.115148557862296,13.254512203409789,13.747349685062927,14.281635749794452,13.836271507004257,15.280305791620567,17.387310298411624,16.614809733378866,14.8846228223005,14.072838533666854,15.505454438544152,14.451632900444189,14.580503759454505,13.084648103745593
54,5.2496519891918805,4.466082124655333,5.477569936619341,5.037648857971568,6.585104931161269,5.427923467815164,4.348032902668669,5.82221663849691,5.23451291510948,5.472951068299921,5.058907524915439,6.587972321780981,5.047709987518001,4.983834998140714,4.917854577710542,5.487771340434654,6.4194167494529,4.55805988117338,5.994536611144746,5.505359505171166,3.5300414793853774,5.2948759864460895,5.47112395614936,5.382750198061359,5.222532242320877,3.929933114864401,3.919692218123621,4.575956253867026,5.82967171424457,4.544719467236109,6.89404192076858,5.194532611476673,5.1083736187769855,4.519532480807858,4.108074731423443,5.14308958340981,3.489520835653288,4.636398130508392,4.849617713374886,5.458751866246551,6.47624353751507,5.38337292012613,5.511700960009473,5.0752997953352335,5.501979078748877,4.513771272843085,6.149274331731912,3.598720816508134,5.619209266608788,1.8200554928801131,6.412395947878565,4.619222290210745,4.918697615355762,5.3142500659023035,4.666194808919118,3.421155702802084,2.296356269321022,4.549766460548459,3.9254706549314156,5.4505519978458,4.873286137402184,4.139806199911017,5.010564832084468,6.907393646771056,5.87858642114582,5.051361428688413,6.813569885556742,5.912045380132856,5.361558040322197,6.001112927064622,3.564695499679995,6.583270364832324,4.770375221662362,5.626789317964702,4.045170699234355,3.500493889539724,3.602115907109196,4.195571272906726,4.806491289105249,5.466718894553887,5.985934939333215,4.597612125785938,5.156108531848105,5.8885344395915,5.508124924351961,4.528252425639505,4.024769278643537,4.692335388064565,3.5201570101692052,4.416313425642466,5.090431000232836,4.621282276844444,4.082168203182836,4.863123871806749,6.9728315041691,2.9477603668748733,4.6031204342666285,3.0991857272716943,5.921702564418111,4.4066091889135475,4.242898495673775,6.550499910978593,5.635608013168072,4.979730064810757,5.5020420812097734,6.490772240508466,4.828480256502538,4.340302386881966,6.23849683557695,5.878124452264537,5.954895025772471,7.989313299707644,5.481186610655841,5.218288976972566,5.508372015205507,5.814247464456796,5.3334933341803445,5.136954739739646,4.051639941126017,3.9499463642200654,7.201966602550947,5.628883868029836,4.338956680114505,5.64682597419546,6.173302118723586,4.356652005870206,2.651599451866074,6.118056452740144,5.07749307441676,5.526682114472518,4.95891437110046,5.020768051634648,6.412814596598387,5.800051514415065,6.736550142344209,4.7174863701438134,6.623620392601968,5.48732805514679,3.9589400794683836,5.761252454558867,5.763185271313704,5.924798652369932,3.7766586572486736,2.86494409654754,5.113999627296562,3.9426033901528603,6.358069581733533,4.474347138245222,4.575624608408978,4.899783641094141
55,4.385033201411446,4.392717867303545,6.212242730602737,4.975482977956189,4.7334819283556255,6.866725167257917,5.100230287064687,3.7162050416766323,5.015482338805898,4.740817063831531,4.5701387307382895,5.267298371936865,2.7270209123291727,5.258222060059953,3.969386431015118,5.52531705373175,5.530865618625338,2.375501117484988,5.46842714680093,5.664911739101721,5.212620679864603,4.2114365871782145,6.200882976550075,5.889637019000178,4.136769819709145,5.086999870763614,6.419842742673428,6.1281456068020566,6.082835183850134,4.8955164870253975,6.216871154626535,6.652422597545777,7.039735210777876,5.667424692449686,5.3919289291932655,5.638328112243654,4.92317036204705,5.07452608261009,5.0116440451441795,4.495670418599091,4.988004144945418,4.81005686708724,5.569487576340283,4.890901247090444,5.3159310645184,5.473298597909919,5.244657581010279,7.389880189898993,5.947275272400849,3.4156963363614548,3.7542714242713107,5.92927760715063,6.112122154438849,4.678811877103014,5.28139430715672,4.941755494984323,4.84569701918883,5.780218104552928,4.109880405012915,4.316594628868611,5.6930171127627025,4.3151982186506475,5.025127388864892,5.364375084119445,3.0644453674822296,5.679755736502662,4.937911035873553,6.870068319070634,7.489441810780033,3.431095257555843,5.0825845441240745,4.524098105495777,4.8848847234766195,3.881548163560917,3.7870715163491706,3.0804062215227628,4.315068597624987,5.439181574335434,5.341370363420208,7.776518174040425,6.542248966378144,3.9701883704751117,4.841806497406117,6.425233960156739,5.689912439728076,5.262108876801286,3.9896391419732695,4.8168013709312,2.754975781786921,6.394589013034,5.624192281020819,5.63965777053676,4.733733234003029,3.7819043728382655,4.922285102124467,5.652723828803412,6.596034715598313,4.598965925995535,3.506414357732713,5.654540289598835,6.063264840165867,4.895879770726547,5.660205609532694,6.873187514734859,4.61735967138692,5.67518201185712,5.517406380258522,5.718377991029432,5.220705387346501,5.997931488387052,4.984317062220506,3.360379958686799,5.365322144277307,5.411987218951223,4.919204373153457,4.656711164492174,5.321230517605699,3.474301146903329,6.308491268446713,4.606952711544163,4.741276711864821,4.633035779543133,3.5287784809018294,5.346174194665283,5.102438884158956,6.110339652856026,5.2136440630530565,5.199441709597874,6.865377825583881,4.7622787068317525,5.180788484015962,4.383014549596225,4.707563072697249,4.942813587428992,3.4829911588888622,4.7453178860681815,5.463630075590348,6.145639873478228,5.578144445887802,6.918922450190927,5.742239325420113,4.410283096087314,4.86683376402472,6.1431135609710426,6.886439568774435,6.259290626341223,5.575048117186508,6.56671871326475,5.5372130437705085,5.460386455069511
56,3.9455496583482037,6.209108621154812,4.2301686241090835,4.957937355930142,5.614485302518986,6.071418731467698,5.198187716909693,3.348297422683365,5.106926947455414,5.084764655840841,4.034842675473878,2.3656001263189848,4.962496360236733,5.078478717345297,4.732958493987297,5.568202797989725,3.209417771895007,5.657986684639605,4.763603173108367,4.995020032066999,5.150999880297061,7.11587978112632,5.938677506307984,4.753462313558885,6.434575786380398,6.358748917719594,4.896640999466431,5.99141129327613,6.802655999814822,3.5302711232164867,5.507515124938959,5.0516242256445665,5.0487283906674305,5.620116434949942,5.980864204455517,6.206504349719429,6.770640824182065,4.829817428484236,4.540741460044042,7.72104145952214,7.814880496528818,5.16133538568986,5.863033973575166,4.003836842783096,6.105761744459645,3.052838504727565,5.2743333979562355,4.908348611414823,4.123852472083568,5.816464009840394,4.879777380715762,5.816441712490197,5.235984254599053,7.1138993420890015,5.08108249543883,4.223562238234892,5.118239333154258,3.8914716469582014,5.410502746897042,4.699540653245519,3.0066109698249797,5.828444462243293,6.179729360029765,4.495769967568861,3.8933607267269843,4.443694205196296,5.95156472598405,5.75616781046424,5.337864443667481,5.286760715598964,5.068298578792042,4.363621255526062,4.2590350435099396,5.803315995377121,3.943503421502962,5.19820586503529,2.8154112867203804,3.759026077225598,5.413656347570083,3.9179544093366943,4.896100038823521,5.335855057243173,3.9429837298190153,3.461563532619839,4.176894323773311,3.5849987650922275,5.264276651403684,4.403658923404303,5.349979031330605,4.5185847495124385,4.451316427442316,4.663269006114918,4.304692237274742,4.07077490090339,6.969005451007749,6.409245633798147,6.711177666300187,5.543482180945422,5.162888342261092,3.5634333361869386,7.368934479529613,5.915653686197707,5.974377771521724,6.127043488853901,4.012751000672554,4.751360366329037,5.164785468520428,5.0224801341732155,6.550098114156093,3.928347414573936,5.531755590639111,4.3469162099277705,4.635280522359115,5.826386458333764,6.2869142403543306,4.655576247666708,5.348290522185684,4.72352803852743,4.9770898999967415,5.274380247046166,4.60534248535849,4.893637354214753,5.6446668170187895,6.5251686365458506,5.432730980256496,5.340554839916639,5.01045877345018,5.970914899892811,5.543806992293703,4.305673952027985,4.307339169622533,4.3044017687889635,5.063965882848812,5.152706035346943,4.474853775552932,4.893028504774376,3.8476707624611217,2.6482778048747235,5.3774293191131255,4.64256171316607,4.10708132247951,3.236954344723955,4.634153861216328,4.5930649707513025,5.217958417692413,5.024803834618743,5.4392944832839,5.2588104932699915,5.184432684959309,4.729393108007645
57,14.729206250677706,13.761254040087312,14.095528852584108,14.725230544858482,17.06237821814896,16.579158067022394,14.21564101434416,15.42141902453696,13.410723035651827,12.605169872960342,15.417203046266001,14.190771319995763,17.39765189653222,14.339799156785778,16.021836867648567,15.22284630940533,14.455495333626521,14.511029971442522,14.62673244778609,13.97009525544461,15.576684891899093,14.636092462622944,14.861594815768647,13.73188179603099,13.748586461630197,14.044362562555706,15.181124815091597,17.098711380318555,16.04987384849637,14.969794100022424,15.061723971077424,16.028080653070496,12.795607417489839,14.863879333909512,15.996252920007795,16.78398253566091,14.725952439439627,13.426583707372348,16.117786341927584,13.878890724659989,14.507885089673286,15.94046215865842,15.146561853423345,14.550163149167487,15.12479184555503,15.246209070395407,13.581361332277776,14.691269471142952,16.40089764668439,16.53721527373518,14.434737977762667,15.972791282419957,14.868723943733103,14.266240083732194,14.491610599034937,14.258881830667567,16.372194945588785,13.403837157381272,15.308777754434846,15.640193905880768,14.756196996772147,14.966970263618016,14.78337363715159,13.864685789310526,16.953902847050344,14.54641002757515,15.723586613727116,14.172016722938793,15.242534363981946,14.751123970610955,13.735953364858842,14.010451527950952,14.360340184054472,14.602707645202418,13.120577276406836,15.961605346674412,16.336440404524886,13.487389576004778,15.03013273100843,14.929494683274402,14.513203814057563,15.177994936338685,15.397125553053208,15.935733185309568,13.7283859896572,15.855344859178787,15.084048300151824,13.733096387659636,12.542475855941236,16.687384832841307,14.991876425256624,13.80320338523397,16.15821956571451,15.73455391696355,15.696196805497033,14.296277494917689,15.40316653410142,14.977269326891182,15.569535351139221,14.12189964111302,13.980678977556968,14.593576108440946,14.5041983126909,13.369249940617657,14.221745781713114,14.404100653543846,14.105391125188987,15.45576927608,14.177162558535958,16.879985581906375,15.285567425644054,15.990346289638346,15.486478405476813,13.766493982413953,16.334893721207848,13.210735470013171,13.43425745043692,14.90548154803931,15.50171988733994,15.540455488487185,15.220059989044248,16.319206439013882,12.633212497129433,14.716306902406854,15.946465051387475,15.894967278584657,16.170215251432396,15.313606550213468,13.289258914969174,16.18932979469591,14.63002099309717,14.855419218573266,15.490887574962425,14.376594338563338,15.131739612769588,16.38099838012853,16.41338981242806,14.736338196309662,14.325369863650879,15.42574691678793,13.838901674927305,14.064939350930649,15.666271053444573,16.897843801413423,17.053550275213055,17.538059222301925,15.057131837558288,13.856852588444308,14.784440368188092,14.15401135786306
